TEAM_ID,TEAM_CITY,TEAM_NAME,YEAR,GP,WINS,LOSSES,WIN_PCT,CONF_RANK,DIV_RANK,PO_WINS,PO_LOSSES,CONF_COUNT,DIV_COUNT,NBA_FINALS_APPEARANCE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,PF,STL,TOV,BLK,PTS,PTS_RANK
1610612755,Philadelphia,76ers,2005-06,82,38,44,0.463,9,2,0,0,15,5,N/A,3001,79.82926829268293,0.458,375,12.573170731707316,0.364,1770,28.414634146341463,0.76,873,2425,40.21951219512195,20.158536585365855,20.878048780487806,7.939024390243903,1159,4.926829268292683,99.35365853658537,8
1610612755,Philadelphia,76ers,2006-07,82,35,47,0.427,10,3,0,0,15,5,N/A,2932,78.14634146341463,0.458,284,10.036585365853659,0.345,1637,26.036585365853657,0.767,899,2353,39.65853658536585,20.353658536585368,20.378048780487806,7.195121951219512,1258,4.7560975609756095,94.9390243902439,26
1610612755,Philadelphia,76ers,2007-08,82,40,42,0.488,7,3,2,4,15,5,N/A,3056,81.07317073170732,0.46,302,11.609756097560975,0.317,1509,26.0609756097561,0.706,1067,2370,41.91463414634146,20.402439024390244,19.75609756097561,8.682926829268293,1172,4.878048780487805,96.6219512195122,23
1610612755,Philadelphia,76ers,2008-09,82,41,41,0.5,6,2,2,4,15,5,N/A,2997,79.65853658536585,0.459,341,13.073170731707316,0.318,1652,27.024390243902438,0.745,1039,2336,41.15853658536585,20.085365853658537,20.121951219512194,8.024390243902438,1157,5.060975609756097,97.40243902439025,22
1610612755,Philadelphia,76ers,2009-10,82,27,55,0.329,13,4,0,0,15,5,N/A,3087,81.78048780487805,0.46,474,16.841463414634145,0.343,1366,22.048780487804876,0.756,941,2421,41.0,21.01219512195122,20.451219512195124,8.134146341463415,1192,5.353658536585366,97.73170731707317,22
1610612755,Philadelphia,76ers,2010-11,82,41,41,0.5,7,3,1,4,15,5,N/A,3125,82.63414634146342,0.461,443,15.21951219512195,0.355,1426,22.573170731707318,0.77,850,2578,41.80487804878049,22.695121951219512,19.414634146341463,7.573170731707317,1063,4.329268292682927,99.01219512195122,18
1610612755,Philadelphia,76ers,2011-12,66,35,31,0.53,8,3,7,6,15,5,N/A,2471,83.57575757575758,0.448,349,14.590909090909092,0.362,889,18.151515151515152,0.742,704,2144,43.15151515151515,22.015151515151516,17.53030303030303,7.96969696969697,738,5.151515151515151,93.63636363636364,22
1610612755,Philadelphia,76ers,2012-13,82,34,48,0.415,9,4,0,0,15,5,N/A,3059,84.08536585365853,0.444,518,17.536585365853657,0.36,1004,16.79268292682927,0.729,896,2493,41.329268292682926,22.76829268292683,18.353658536585368,7.426829268292683,1070,4.682926829268292,93.17073170731707,30
1610612755,Philadelphia,76ers,2013-14,82,19,63,0.232,14,5,0,0,15,5,N/A,3108,87.1951219512195,0.435,577,22.524390243902438,0.312,1362,23.390243902439025,0.71,949,2556,42.74390243902439,21.841463414634145,22.48780487804878,9.329268292682928,1384,4.024390243902439,99.45121951219512,19
1610612755,Philadelphia,76ers,2014-15,82,18,64,0.22,14,4,0,0,15,5,N/A,2765,82.64634146341463,0.408,692,26.341463414634145,0.32,1320,23.817073170731707,0.676,978,2536,42.853658536585364,20.524390243902438,21.682926829268293,9.621951219512194,1453,5.939024390243903,91.97560975609755,29
1610612755,Philadelphia,76ers,2015-16,82,10,72,0.122,15,5,0,0,15,5,N/A,2970,83.98780487804878,0.431,764,27.5,0.339,1284,22.5609756097561,0.694,777,2605,41.24390243902439,21.524390243902438,21.70731707317073,8.292682926829269,1343,6.036585365853658,97.41463414634147,29
1610612755,Philadelphia,76ers,2016-17,82,28,54,0.341,14,4,0,0,15,5,N/A,3088,85.26829268292683,0.442,831,29.79268292682927,0.34,1393,22.024390243902438,0.771,807,2706,42.84146341463415,23.76829268292683,21.865853658536587,8.439024390243903,1366,5.121951219512195,102.4390243902439,25
1610612755,Philadelphia,76ers,2017-18,82,52,30,0.634,3,3,5,5,15,5,N/A,3349,86.5609756097561,0.472,901,29.817073170731707,0.369,1405,22.78048780487805,0.752,893,2996,47.426829268292686,27.085365853658537,22.085365853658537,8.317073170731707,1353,5.121951219512195,109.8048780487805,7
1610612755,Philadelphia,76ers,2018-19,82,51,31,0.622,3,2,7,5,15,5,N/A,3407,88.20731707317073,0.471,889,30.170731707317074,0.359,1742,27.536585365853657,0.771,892,3025,47.76829268292683,26.914634146341463,21.28048780487805,7.390243902439025,1223,5.2682926829268295,115.1829268292683,4
1610612755,Philadelphia,76ers,2019-20,73,43,30,0.589,6,3,0,4,15,5,N/A,3000,87.9041095890411,0.468,848,31.602739726027398,0.368,1236,22.438356164383563,0.755,764,2553,45.43835616438356,25.80821917808219,20.945205479452056,8.027397260273972,1037,5.328767123287672,110.73972602739725,15
1610612755,Philadelphia,76ers,2020-21,72,49,23,0.681,1,1,7,5,15,5,N/A,2981,86.90277777777777,0.476,811,30.125,0.374,1409,25.5,0.767,722,2522,45.05555555555556,23.694444444444443,20.22222222222222,9.097222222222221,1040,6.208333333333333,113.63888888888889,14
1610612755,Philadelphia,76ers,2021-22,82,51,31,0.622,4,2,6,6,15,5,N/A,3230,84.53658536585365,0.466,950,31.804878048780488,0.364,1605,23.841463414634145,0.821,700,2770,42.31707317073171,23.71951219512195,19.390243902439025,7.719512195121951,1027,5.304878048780488,109.9390243902439,18
1610612755,Philadelphia,76ers,2022-23,82,54,28,0.659,3,2,7,4,15,5,N/A,3347,83.78048780487805,0.487,1035,32.6219512195122,0.387,1719,25.097560975609756,0.835,715,2641,40.926829268292686,25.158536585365855,20.426829268292682,7.7439024390243905,1121,4.7439024390243905,115.21951219512195,14
1610612755,Philadelphia,76ers,2023-24,5,4,1,0.8,2,2,0,0,15,5,N/A,209,86.0,0.486,57,29.2,0.39,108,26.4,0.818,54,175,45.8,24.6,21.8,8.6,74,7.4,116.6,25
